DATE,OPEN,HIGH,LOW,CLOSE
2016-06-22,15.0000,16.3200,13.9000,14.0000
2016-06-23,14.4400,14.8400,13.9700,14.0300
2016-06-24,13.3800,14.0500,11.1601,14.0000
2016-06-27,14.2500,14.3887,13.7400,13.9900
2016-06-28,14.0000,14.2500,14.0000,14.0000
2016-06-29,14.0000,14.0900,13.9900,13.9900
2016-06-30,14.3200,14.3200,13.9900,13.9900
2016-07-01,14.0800,14.0800,13.9900,14.0200
2016-07-05,13.9900,14.0996,13.9900,14.0200
2016-07-06,13.9900,14.0101,12.5400,14.0101
2016-07-07,14.0400,14.1300,13.9750,14.0000
2016-07-08,14.0000,14.4700,14.0000,14.0500
2016-07-11,14.4500,14.4500,14.0000,14.0000
2016-07-12,14.0000,14.2400,14.0000,14.0000
2016-07-13,14.0000,14.1900,14.0000,14.1600
2016-07-14,14.1600,14.1600,14.0000,14.0000
2016-07-15,14.1000,14.1000,12.5300,14.0000
2016-07-18,14.2800,14.4600,13.5200,14.0000
2016-07-19,14.0000,14.2760,14.0000,14.0000
2016-07-20,14.1800,14.1900,14.0000,14.0600
2016-07-21,14.0100,14.1900,13.9900,14.0100
2016-07-22,13.8600,14.2300,13.0700,13.7700
2016-07-25,13.7100,13.9700,13.3700,13.4500
2016-07-26,13.2800,13.5900,12.5800,12.6300
2016-07-27,12.5200,13.0000,11.5700,11.5700
2016-07-28,12.4400,12.4400,10.5300,10.8700
2016-07-29,10.8800,11.5401,10.7800,10.9905
2016-08-01,11.0000,11.5200,11.0000,11.4300
2016-08-02,11.6600,12.2100,10.9350,11.1150
2016-08-03,10.6500,11.6500,10.6500,11.1000
2016-08-04,11.0101,11.9700,10.9250,10.9600
2016-08-05,12.1900,12.1900,11.0900,11.8200
2016-08-08,11.4100,11.9000,10.9000,11.1650
2016-08-09,11.1999,11.3100,11.0100,11.0100
2016-08-10,11.0400,11.0400,10.5000,10.6500
2016-08-11,10.6199,11.9399,10.2600,10.8500
2016-08-12,10.7700,11.9400,10.6500,10.9800
2016-08-15,10.9500,11.9900,10.9500,11.1000
2016-08-16,11.6000,12.4200,11.4801,12.4200
2016-08-17,12.4000,12.8600,12.4000,12.8400
2016-08-18,12.6500,12.6800,12.0779,12.6300
2016-08-19,12.4900,12.8700,12.1510,12.8700
2016-08-22,12.7900,13.0000,12.5560,12.9900
2016-08-23,12.4800,12.9400,12.4800,12.9000
2016-08-24,12.8800,12.8800,12.8800,12.8800
2016-08-25,12.9700,12.9900,12.5200,12.9300
2016-08-26,12.9900,12.9900,12.1600,12.8200
2016-08-29,12.4500,12.9900,12.3900,12.3900
2016-08-30,12.9200,12.9200,12.7800,12.7800
2016-08-31,12.9800,12.9800,12.0100,12.0100
2016-09-01,12.4200,12.4200,12.0494,12.0494
2016-09-02,12.0496,12.0500,11.7800,11.8498
2016-09-06,12.3415,12.8600,11.6100,12.5500
