DATE,OPEN,HIGH,LOW,CLOSE
2021-03-23,10.0000,10.5000,9.9250,10.0000
2021-03-24,9.9700,9.9700,9.8500,9.8900
2021-03-25,9.8332,10.0400,9.8000,9.9500
2021-03-26,9.9500,10.0103,9.9500,10.0000
2021-03-29,9.9800,10.0000,9.9600,9.9700
2021-03-30,9.9394,9.9700,9.9200,9.9200
2021-03-31,9.9100,9.9700,9.9100,9.9300
2021-04-01,9.9500,10.0150,9.9400,9.9700
2021-04-05,9.9800,10.0000,9.9500,9.9800
2021-04-06,10.0796,10.0796,9.9740,9.9900
2021-04-07,10.0000,10.0300,9.9850,10.0000
2021-04-08,10.0000,10.0400,10.0000,10.0000
2021-04-09,10.0500,10.0500,9.9900,10.0000
2021-04-12,10.0000,10.0100,9.9500,10.0000
2021-04-13,10.0000,10.0200,10.0000,10.0050
2021-04-14,10.0100,10.0300,10.0000,10.0100
2021-04-15,10.0000,10.0800,10.0000,10.0100
2021-04-16,10.0100,10.1000,10.0000,10.0350
2021-04-19,10.0300,10.0300,10.0000,10.0000
2021-04-20,10.0200,10.0300,9.9900,10.0300
2021-04-21,10.0292,10.0292,10.0000,10.0250
2021-04-22,10.0100,10.0200,10.0100,10.0200
2021-04-23,10.0000,10.0200,10.0000,10.0200
2021-04-26,10.0000,10.0100,10.0000,10.0100
2021-04-27,10.0050,10.0190,10.0000,10.0000
2021-04-28,10.0200,10.0200,10.0150,10.0150
2021-04-29,10.0200,10.0200,10.0200,10.0200
2021-04-30,10.0100,10.0100,9.9900,10.0000
2021-05-03,10.0050,10.0300,9.9900,10.0000
2021-05-04,9.9800,10.0050,9.9800,9.9902
2021-05-05,10.0000,10.0197,9.9900,10.0000
2021-05-06,10.0000,10.0100,10.0000,10.0100
2021-05-07,10.0100,10.0100,10.0000,10.0000
2021-05-10,10.0000,10.0200,9.9700,10.0200
2021-05-11,9.9900,10.0034,9.9800,9.9900
2021-05-12,9.9900,10.0000,9.9900,9.9900
2021-05-13,9.9931,10.0000,9.9800,10.0000
2021-05-14,10.0300,10.0400,9.9800,10.0300
2021-05-17,10.0300,10.0500,9.9600,9.9700
