DATE,OPEN,HIGH,LOW,CLOSE
2013-11-14,195.0000,202.0000,186.1000,192.6000
2013-11-15,191.5000,233.6000,190.8000,218.4000
2013-11-18,238.9000,239.9970,196.0030,206.2000
2013-11-19,202.7000,206.6000,195.0000,201.1000
2013-11-20,200.0000,206.1000,198.1000,200.4000
2013-11-21,200.1000,224.0000,200.1000,218.3000
2013-11-22,224.9000,224.9000,202.1000,206.6000
2013-11-25,211.1000,211.1000,199.9450,201.8000
2013-11-26,200.0000,218.8000,200.0000,217.7000
2013-11-27,216.5000,227.3000,210.5000,224.4000
2013-11-29,230.0000,230.0000,215.6000,220.1000
2013-12-02,220.0000,226.7000,214.1000,225.4000
2013-12-03,225.0000,225.9000,219.0000,224.6000
2013-12-04,220.4000,232.7000,220.4000,228.8000
2013-12-05,234.4000,251.9000,230.0000,248.0000
2013-12-06,245.1000,259.4000,233.6750,247.9000
2013-12-09,249.3000,250.3990,234.0000,239.1000
2013-12-10,251.0000,254.9000,238.6000,240.0000
2013-12-11,248.5000,248.5000,232.5000,235.0000
2013-12-12,235.0000,245.0000,231.0000,233.0000
2013-12-13,233.8000,237.7900,222.6000,226.7000
2013-12-16,227.0000,241.1000,227.0000,237.0000
2013-12-17,244.2000,244.2000,223.5000,235.2000
2013-12-18,233.2000,241.5000,223.1010,234.6000
2013-12-19,229.3000,233.2000,215.3000,226.1000
2013-12-20,227.5000,238.1000,225.5000,237.0000
2013-12-23,243.6000,244.0000,236.3000,243.8000
2013-12-24,243.3000,247.6000,237.7000,246.3000
2013-12-26,248.3000,259.2000,245.2000,249.0000
2013-12-27,250.1000,251.9000,238.2970,249.9000
2013-12-30,252.1000,269.9990,246.5000,247.9000
2013-12-31,247.7000,258.3000,244.3010,257.7000
2014-01-02,259.4000,269.0990,251.1000,255.9000
2014-01-03,257.1000,272.1000,255.1000,268.0000
2014-01-06,270.2000,292.3000,270.2000,284.1000
2014-01-07,284.0000,294.6000,277.6200,284.6000
2014-01-08,284.6000,288.0000,277.6000,283.8000
2014-01-09,286.0000,301.0000,285.5000,297.3000
2014-01-10,298.5000,302.4000,295.3000,299.8000
