DATE,OPEN,HIGH,LOW,CLOSE
2009-01-05,0.4600,0.5000,0.4500,0.4500
2009-01-06,0.4500,0.5000,0.4500,0.4500
2009-01-07,0.4800,0.5000,0.4500,0.4800
2009-01-08,0.4800,0.5000,0.4500,0.4500
2009-01-09,0.4500,0.4700,0.4300,0.4500
2009-01-12,0.4300,0.4500,0.4200,0.4200
2009-01-13,0.4200,0.4500,0.4200,0.4200
2009-01-14,0.4200,0.4500,0.4200,0.4200
2009-01-15,0.4500,0.4500,0.3800,0.3800
2009-01-16,0.4400,0.4400,0.3000,0.3000
2009-01-20,0.3100,0.3500,0.3100,0.3500
2009-01-21,0.3500,0.3500,0.3000,0.3500
2009-01-22,0.3500,0.3500,0.3200,0.3200
2009-01-23,0.3200,0.3500,0.3200,0.3200
2009-01-26,0.3200,0.3500,0.3100,0.3500
2009-01-27,0.3200,0.3200,0.3200,0.3200
2009-01-28,0.3200,0.3300,0.3200,0.3300
2009-01-29,0.3300,0.3500,0.3300,0.3500
2009-01-30,0.3300,0.3500,0.3300,0.3500
2009-02-02,0.3300,0.3500,0.3300,0.3500
2009-02-03,0.3300,0.3300,0.3300,0.3300
2009-02-04,0.3300,0.3300,0.3000,0.3100
2009-02-05,0.3000,0.3000,0.2300,0.2500
2009-02-06,0.2200,0.2500,0.1900,0.2500
2009-02-09,0.2500,0.2500,0.2100,0.2100
2009-02-10,0.2100,0.2500,0.2100,0.2400
2009-02-11,0.2300,0.2500,0.1800,0.2000
2009-02-12,0.1900,0.2300,0.1900,0.2100
2009-02-13,0.2200,0.2500,0.2000,0.2000
2009-02-17,0.2300,0.2300,0.2000,0.2300
2009-02-18,0.2500,0.2500,0.2000,0.2100
2009-02-19,0.2400,0.3000,0.2200,0.2500
2009-02-20,0.2500,0.3000,0.2400,0.2400
2009-02-23,0.2400,0.2400,0.2200,0.2300
2009-02-24,0.2200,0.2200,0.1900,0.2100
2009-02-25,0.1900,0.2100,0.1900,0.2000
2009-02-26,0.2000,0.2000,0.1800,0.1800
2009-02-27,0.1800,0.1900,0.1600,0.1600
2009-03-02,0.1600,0.1600,0.1200,0.1200
2009-03-03,0.1400,0.1700,0.1100,0.1100
2009-03-04,0.1500,0.1800,0.1500,0.1500
2009-03-05,0.1800,0.2400,0.1600,0.2400
2009-03-06,0.2400,0.2500,0.1800,0.2500
2009-03-09,0.1800,0.1800,0.1800,0.1800
2009-03-10,0.2000,0.2500,0.2000,0.2000
2009-03-11,0.2000,0.2300,0.2000,0.2000
2009-03-12,0.2000,0.2500,0.2000,0.2500
2009-03-13,0.2500,0.2800,0.2000,0.2000
2009-03-16,0.3000,0.3000,0.2200,0.2800
2009-03-17,0.2200,0.4400,0.2200,0.4200
2009-03-18,0.3600,0.4500,0.3600,0.4000
2009-03-19,0.4200,0.4200,0.4200,0.4200
2009-03-20,0.4200,0.4500,0.4000,0.4200
2009-03-23,0.4200,0.4500,0.3900,0.4200
2009-03-24,0.4500,0.4500,0.3900,0.4100
2009-03-25,0.3800,0.4500,0.3800,0.4500
2009-03-26,0.4200,0.4200,0.4200,0.4200
2009-03-27,0.4200,0.4500,0.3400,0.3400
2009-03-30,0.4200,0.4200,0.3700,0.3700
2009-03-31,0.3400,0.3800,0.3400,0.3800
2009-04-01,0.3400,0.4200,0.2700,0.3200
2009-04-02,0.4500,0.4500,0.3000,0.3000
2009-04-03,0.4200,0.4500,0.4200,0.4500
2009-04-06,0.4500,0.4500,0.3700,0.3700
2009-04-07,0.4500,0.4500,0.3700,0.4000
2009-04-08,0.3800,0.4200,0.3800,0.3900
2009-04-09,0.3700,0.3700,0.3700,0.3700
2009-04-13,0.3700,0.4400,0.3700,0.4400
2009-04-14,0.4400,0.4400,0.3900,0.4400
2009-04-15,0.4300,0.4500,0.3700,0.4500
2009-04-16,0.4400,0.5500,0.4400,0.4700
2009-04-17,0.5000,0.6500,0.5000,0.5500
2009-04-20,0.5500,0.6500,0.5500,0.6000
2009-04-21,0.4500,0.6100,0.4500,0.6000
2009-04-22,0.4500,0.6000,0.4500,0.5100
2009-04-23,0.5100,0.5100,0.4600,0.4800
2009-04-24,0.5500,0.6000,0.5500,0.6000
2009-04-27,0.7700,0.8600,0.6600,0.7000
2009-04-28,0.7000,0.7500,0.6200,0.7000
2009-04-29,0.7000,0.9300,0.7000,0.8800
2009-04-30,0.9300,0.9300,0.6500,0.6500
2009-05-01,0.6600,0.8900,0.6600,0.7500
2009-05-04,0.7100,0.9100,0.7100,0.9100
2009-05-05,0.7000,0.8900,0.7000,0.7600
2009-05-06,0.7800,0.8200,0.7800,0.7800
2009-05-07,0.8500,0.8500,0.7500,0.7800
2009-05-08,0.6000,0.8200,0.6000,0.7400
2009-05-11,0.7400,0.8200,0.6400,0.6400
2009-05-12,0.6600,0.6600,0.6600,0.6600
2009-05-13,0.6800,0.8000,0.6800,0.8000
2009-05-14,0.6500,0.8000,0.6400,0.8000
2009-05-15,0.8000,0.8000,0.6800,0.7200
2009-05-18,0.7500,0.8600,0.6800,0.7800
2009-05-19,0.7000,0.7800,0.7000,0.7800
2009-05-20,0.7000,0.8000,0.7000,0.7800
2009-05-21,0.7800,0.8000,0.7400,0.7600
2009-05-22,0.7200,0.8200,0.7200,0.8000
2009-05-26,0.8000,0.8400,0.8000,0.8000
2009-05-27,0.8000,0.8200,0.8000,0.8200
