DATE,OPEN,HIGH,LOW,CLOSE
2021-10-25,0.5500,0.5500,0.5500,0.5500
2021-10-26,0.5800,0.6200,0.5300,0.5880
2021-10-27,0.5800,0.5800,0.4900,0.5295
2021-10-28,0.5024,0.5030,0.4900,0.5023
2021-10-29,0.4906,0.5103,0.4812,0.5100
2021-11-01,0.4811,0.5370,0.4801,0.5202
2021-11-02,0.5014,0.5495,0.5000,0.5390
2021-11-03,0.5580,0.6161,0.5520,0.6000
2021-11-04,0.5514,0.5600,0.5202,0.5202
2021-11-05,0.5300,0.5800,0.4923,0.5800
2021-11-08,0.7000,0.7070,0.5000,0.6000
2021-11-09,0.7900,0.7900,0.5438,0.5500
2021-11-10,0.5400,0.5900,0.5140,0.5795
2021-11-11,0.5500,0.5900,0.5400,0.5600
2021-11-12,0.5410,0.5570,0.5410,0.5570
2021-11-15,0.5760,0.5779,0.5400,0.5760
2021-11-16,0.5410,0.5779,0.5400,0.5760
2021-11-17,0.5599,0.5599,0.5400,0.5500
2021-11-18,0.5400,0.5595,0.5400,0.5595
2021-11-19,0.5500,0.5500,0.5400,0.5400
