DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-05-29,14.4805,14.5168,14.4442,14.5168,0.969,
2019-05-30,14.5168,14.5604,14.4733,14.4950,0.183,
2019-05-31,14.4805,14.5168,14.4079,14.5168,0.149,
2019-06-03,14.5168,14.5821,14.5168,14.5168,0.034,
2019-06-04,14.5241,14.5894,14.5241,14.5894,0.012,
2019-06-05,14.5458,14.5894,14.5241,14.5241,0.134,
2019-06-06,14.5531,14.5531,14.5194,14.5313,0.015,
2019-06-07,14.5241,14.5676,14.5241,14.5676,0.013,
2019-06-10,14.5386,14.5894,14.5241,14.5893,0.037,
2019-06-11,14.5531,14.6112,14.5458,14.5604,0.014,
2019-06-12,14.6112,14.6112,14.5168,14.5241,0.030,
2019-06-13,14.5241,14.5312,14.5168,14.5241,0.020,
2019-06-14,14.5168,14.5749,14.5168,14.5531,0.041,
2019-06-17,14.5531,14.5821,14.5531,14.5749,0.013,
2019-06-18,14.5966,15.0975,14.5531,14.8144,0.044,
2019-06-19,14.8585,14.8585,14.6986,14.7926,0.010,
2019-06-20,14.7201,14.7926,14.7201,14.7636,0.013,
2019-06-21,14.7854,14.8870,14.7854,14.8434,0.016,
2019-06-24,14.8870,14.8870,14.7854,14.7854,0.012,
2019-06-25,14.8579,15.0612,14.7796,14.9233,0.030,
2019-06-26,14.8797,14.9233,14.8434,14.8788,0.011,
2019-06-27,14.8434,14.8434,14.6503,14.6729,0.014,
2019-06-28,14.6620,14.7055,14.5894,14.5894,0.019,
2019-07-01,14.6287,15.0249,14.6287,14.7055,0.037,
2019-07-02,14.8797,14.9509,14.8797,14.9378,0.010,
2019-07-03,15.0176,15.0975,14.9813,15.0816,0.009,
2019-07-05,14.5168,14.5894,14.4086,14.4805,0.140,
2019-07-08,14.4805,14.5313,14.4159,14.4978,0.055,
2019-07-09,14.5168,14.6547,14.4442,14.5166,0.063,
2019-07-10,14.6257,14.6257,14.5095,14.5531,0.081,
2019-07-11,14.5716,14.7833,14.5278,14.7833,0.045,
2019-07-12,14.7712,14.8490,14.6227,14.6227,0.036,
2019-07-15,14.6957,14.7322,14.3891,14.4913,0.042,
2019-07-16,14.4621,14.6083,14.4548,14.5862,0.025,
2019-07-17,14.5351,14.6008,14.5169,14.5935,0.025,
2019-07-18,14.6300,14.6300,14.4987,14.5351,0.013,
2019-07-19,14.5424,14.5891,14.5132,14.5891,0.021,
2019-07-22,14.5424,14.6300,14.5132,14.6008,0.031,
2019-07-23,14.6227,14.6738,14.5497,14.6008,0.036,
2019-07-24,14.5862,14.7542,14.5643,14.5643,0.040,
2019-07-25,14.6227,14.6957,14.5377,14.6227,0.056,
2019-07-26,14.7322,14.7322,14.6373,14.6577,0.019,
2019-07-29,14.6008,14.8563,14.6008,14.6811,0.062,
2019-07-30,14.6811,14.6811,14.6195,14.6519,0.011,
2019-07-31,14.6957,14.6957,14.6008,14.6154,0.013,
2019-08-01,14.6373,14.7176,14.6373,14.6447,0.020,
2019-08-02,14.7103,14.7103,14.6110,14.6446,0.021,
2019-08-05,14.6738,14.6738,14.6008,14.6008,0.018,
2019-08-06,14.6738,14.7484,14.6300,14.6373,0.019,
2019-08-07,14.6690,14.7833,14.6592,14.7833,0.020,14.639
2019-08-08,14.7833,14.8198,14.6373,14.7104,0.021,14.642
2019-08-09,14.7468,14.8198,14.6519,14.7103,0.033,14.647
2019-08-12,14.6957,14.6957,14.6227,14.6227,0.004,14.649
2019-08-13,14.6373,14.7103,14.6011,14.6738,0.013,14.652
2019-08-14,14.6373,14.6738,14.5570,14.6638,0.074,14.653
2019-08-15,14.6300,14.7030,14.6008,14.6008,0.008,14.655
2019-08-16,14.6227,14.8052,14.6227,14.7468,0.017,14.659
2019-08-19,14.8198,14.8633,14.7732,14.8563,0.008,14.665
2019-08-20,14.8663,15.2944,14.8563,14.9731,0.014,14.673
2019-08-21,15.0753,15.9076,14.7395,15.5499,0.058,14.693
2019-08-22,15.3674,15.5426,15.3674,15.4006,0.007,14.710
2019-08-23,15.3309,15.3309,15.2287,15.2287,0.004,14.724
2019-08-26,15.3309,15.3309,15.2214,15.3163,0.015,14.739
2019-08-27,15.2608,15.3308,14.9658,15.0169,0.031,14.748
2019-08-28,15.0023,15.1922,15.0023,15.0388,0.032,14.753
2019-08-29,14.9804,15.0388,14.8495,14.9074,0.032,14.755
2019-08-30,14.9877,15.1873,14.7979,14.8782,0.039,14.757
2019-09-03,14.7996,14.8838,14.5497,14.6738,0.047,14.754
2019-09-04,14.7468,14.7833,14.6008,14.7176,0.014,14.753
2019-09-05,14.7176,14.8563,14.6738,14.6738,0.021,14.748
2019-09-06,14.7103,14.9293,14.7103,14.7833,0.028,14.746
2019-09-09,14.7249,14.9658,14.7249,14.7322,0.009,14.747
2019-09-10,14.8855,14.9658,14.7322,14.7322,0.019,14.750
2019-09-11,14.7395,15.0388,14.6008,14.7833,0.027,14.751
2019-09-12,14.9658,14.9950,14.8052,14.8125,0.020,14.749
2019-09-13,15.0530,15.1405,14.8327,14.8841,0.029,14.745
2019-09-16,14.9069,15.1265,14.9062,14.9062,0.033,14.753
2019-09-17,14.9869,14.9869,14.8327,14.8327,0.015,14.760
2019-09-18,14.8327,14.8695,14.8327,14.8327,0.014,14.766
2019-09-19,14.8621,15.1191,14.8621,14.9502,0.047,14.774
2019-09-20,14.9502,15.0389,14.8327,14.8327,0.012,14.775
2019-09-23,14.8695,14.9062,14.8327,14.8327,0.019,14.780
2019-09-24,14.8695,14.8695,14.7887,14.7960,0.038,14.786
2019-09-25,14.8401,14.8695,14.8199,14.8695,0.024,14.791
2019-09-26,14.9796,14.9796,14.8327,14.8548,0.036,14.796
2019-09-27,14.8621,14.8695,14.8254,14.8695,0.023,14.803
2019-09-30,14.8695,14.8695,14.7813,14.8107,0.041,14.808
2019-10-01,14.8695,14.8695,14.7299,14.7299,0.021,14.810
2019-10-02,14.8001,14.8695,14.7299,14.8695,0.013,14.816
2019-10-03,14.8620,14.8695,14.7299,14.8695,0.022,14.822
2019-10-04,14.8621,14.8695,14.7813,14.7960,0.034,14.825
2019-10-07,14.8291,14.8695,14.7520,14.8695,0.016,14.829
2019-10-08,14.8327,14.8695,14.7299,14.7593,0.090,14.831
2019-10-09,14.7960,14.8327,14.6712,14.7079,0.137,14.832
2019-10-10,14.6859,14.7949,14.6859,14.7226,0.018,14.834
2019-10-11,14.8254,14.8254,14.5390,14.6014,0.302,14.833
2019-10-14,14.6051,14.7221,14.5978,14.6859,0.036,14.834
2019-10-15,14.6859,14.7226,14.6565,14.7006,0.035,14.836
2019-10-16,14.6689,14.7871,14.6689,14.7797,0.020,14.839
2019-10-17,14.7797,14.7797,14.6689,14.7650,0.029,14.839
2019-10-18,14.7723,14.7723,14.7311,14.7650,0.048,14.840
2019-10-21,14.7502,14.8366,14.7059,14.7945,0.037,14.841
2019-10-22,14.6098,14.7797,14.6098,14.7243,0.053,14.843
2019-10-23,14.7576,14.7576,14.6025,14.6320,0.028,14.843
2019-10-24,14.6098,14.6320,14.5508,14.5508,0.056,14.840
2019-10-25,14.5877,14.6542,14.5508,14.6246,0.041,14.841
2019-10-28,14.7723,14.9569,14.6246,14.8979,0.128,14.844
2019-10-29,14.9662,15.0678,14.8462,14.9422,0.055,14.846
2019-10-30,14.8831,15.0973,14.8721,15.0604,0.026,14.847
2019-10-31,15.0678,15.1665,15.0087,15.0087,0.040,14.836
2019-11-01,15.1564,15.1564,14.9804,15.0826,0.030,14.830
2019-11-04,15.2894,15.3177,15.0678,15.2081,0.045,14.830
2019-11-05,15.2081,15.3780,15.2007,15.3263,0.040,14.830
2019-11-06,15.3928,15.3928,15.1047,15.1047,0.043,14.832
2019-11-07,15.2007,15.2524,15.1047,15.2007,0.053,14.835
2019-11-08,15.0678,15.2894,15.0672,15.2524,0.034,14.842
2019-11-11,15.4371,15.4371,15.2377,15.2894,0.033,14.850
2019-11-12,15.4666,15.4666,15.3115,15.4002,0.041,14.865
2019-11-13,15.3263,15.4002,15.2325,15.2451,0.022,14.875
2019-11-14,15.3699,15.4180,15.2286,15.2286,0.036,14.886
2019-11-15,15.2286,15.4069,15.2286,15.3772,0.016,14.898
2019-11-18,15.5257,15.5376,15.3029,15.3103,0.046,14.910
2019-11-19,15.3400,15.3772,15.2880,15.3772,0.033,14.923
2019-11-20,15.4143,15.4514,15.3252,15.4197,0.010,14.935
2019-11-21,15.4700,15.5257,15.4514,15.5257,0.016,14.950
2019-11-22,15.5257,15.5257,15.3920,15.5257,0.016,14.962
2019-11-25,15.5629,15.6000,15.2286,15.6000,0.032,14.976
2019-11-26,15.4886,15.5681,15.2286,15.2946,0.028,14.985
2019-11-27,15.3326,15.3697,15.2286,15.3029,0.031,14.995
2019-11-29,15.5257,15.5926,15.3400,15.3400,0.012,15.003
2019-12-02,15.4217,15.4217,15.2286,15.2360,0.015,15.011
2019-12-03,15.3252,15.3764,15.2434,15.3623,0.029,15.021
2019-12-04,15.4292,15.4292,15.2969,15.3549,0.020,15.033
2019-12-05,15.3665,15.3924,15.2286,15.2286,0.024,15.040
2019-12-06,15.2983,15.2983,15.2212,15.2286,0.035,15.047
2019-12-09,15.2806,15.3400,15.2360,15.2806,0.032,15.055
2019-12-10,15.3994,15.4292,15.2657,15.2880,0.028,15.065
2019-12-11,15.3029,15.3363,15.2713,15.2880,0.018,15.076
2019-12-12,15.3920,15.3920,15.2880,15.2880,0.023,15.084
2019-12-13,15.3029,15.4292,15.3029,15.3772,0.042,15.095
2019-12-16,15.4729,15.4729,15.2984,15.3235,0.026,15.105
2019-12-17,15.4953,15.4953,15.2936,15.3411,0.027,15.115
2019-12-18,15.3763,15.4579,15.2861,15.3309,0.040,15.126
2019-12-19,15.3160,15.4260,15.3160,15.3309,0.042,15.139
2019-12-20,15.3982,15.6597,15.3533,15.4691,0.089,15.153
2019-12-23,15.6372,15.6372,15.4880,15.5401,0.039,15.172
2019-12-24,15.6148,15.6148,15.4953,15.5371,0.016,15.189
2019-12-26,15.5849,15.6447,15.5326,15.6148,0.055,15.208
2019-12-27,15.5924,15.6745,15.4355,15.4654,0.061,15.221
2019-12-30,15.4654,15.5025,15.3384,15.4654,0.053,15.235
2019-12-31,15.4803,15.5476,15.4505,15.4579,0.035,15.249
2020-01-02,15.5625,15.6031,15.4299,15.4803,0.057,15.263
2020-01-03,15.4849,15.5999,15.4430,15.4803,0.028,15.278
2020-01-06,15.5476,15.5969,15.4654,15.5775,0.052,15.297
2020-01-07,15.6074,15.6074,15.4776,15.4990,0.026,15.316
2020-01-08,15.4729,15.5364,15.4654,15.4953,0.029,15.333
2020-01-09,15.5700,15.5700,15.4654,15.5028,0.020,15.345
2020-01-10,15.5551,15.5774,15.4811,15.5237,0.034,15.357
2020-01-13,15.5625,15.5775,15.4803,15.5672,0.045,15.367
2020-01-14,15.5700,15.5775,15.4430,15.5700,0.046,15.378
2020-01-15,15.6148,15.6148,15.3758,15.5177,0.043,15.387
2020-01-16,15.5248,15.5999,15.5248,15.5474,0.020,15.394
2020-01-17,15.6150,15.6150,15.5474,15.5879,0.024,15.399
2020-01-21,15.6600,15.8645,15.6225,15.8645,0.032,15.414
2020-01-22,15.9229,16.5082,15.8403,16.0881,0.046,15.432
