DATE,OPEN,HIGH,LOW,CLOSE
2021-06-16,14.0000,14.2900,12.5300,13.0000
2021-06-17,13.0200,13.2900,12.2900,12.6400
2021-06-18,12.3000,13.3100,12.0800,12.2000
2021-06-21,12.1500,12.4800,11.5000,11.7300
2021-06-22,11.7200,11.9400,11.3931,11.5000
2021-06-23,11.2100,11.5600,10.9000,11.0400
2021-06-24,10.9900,11.1500,10.7900,10.8400
2021-06-25,10.7000,11.2500,10.5500,11.1200
2021-06-28,11.2500,11.2500,10.9500,11.0400
2021-06-29,10.8600,11.3900,10.7900,10.8800
2021-06-30,10.7200,11.8500,10.6600,11.3800
2021-07-01,11.2200,11.4800,11.0700,11.3500
2021-07-02,11.2600,11.3000,10.9300,11.0100
2021-07-06,10.9100,10.9300,10.3700,10.5700
2021-07-07,10.4800,10.5400,9.9600,9.9800
2021-07-08,9.8000,9.8750,9.1100,9.4200
2021-07-09,9.3400,9.9200,9.3400,9.8800
2021-07-12,10.1300,10.3300,9.7400,9.7800
2021-07-13,9.8100,9.8800,9.2000,9.4100
2021-07-14,9.5000,9.6100,8.7300,8.7900
2021-07-15,8.7500,8.7500,8.2100,8.5000
2021-07-16,8.5400,8.6900,8.1651,8.2200
2021-07-19,8.0300,8.1600,7.7900,7.8700
2021-07-20,7.8000,8.0500,7.7100,7.8500
2021-07-21,7.8600,8.0300,7.7000,7.9800
2021-07-22,7.9900,9.2600,7.7500,9.0700
2021-07-23,9.0900,9.1400,8.8500,9.0000
2021-07-26,8.8700,9.0400,8.8500,8.9000
2021-07-27,8.7800,8.8465,8.2000,8.4200
2021-07-28,8.5300,8.8500,8.3535,8.5600
2021-07-29,8.7000,8.8200,8.4000,8.6300
2021-07-30,8.6700,9.1700,8.5300,8.9800
2021-08-02,9.4300,9.4300,8.9000,9.2000
2021-08-03,9.2800,9.2800,8.8100,8.8800
2021-08-04,8.6900,9.0800,8.6000,8.7600
2021-08-05,8.8900,8.9300,8.5300,8.7100
2021-08-06,8.8400,8.8500,8.6400,8.6700
2021-08-09,8.6100,8.7100,8.3100,8.5000
