DATE,OPEN,HIGH,LOW,CLOSE
1982-01-04,90.2447,90.5692,89.8933,90.5692
1982-01-05,89.2174,90.8936,87.1897,87.8656
1982-01-06,86.8383,87.5412,85.8380,86.5138
1982-01-07,85.4865,86.1894,84.4862,85.4865
1982-01-08,85.1621,85.4865,84.4862,84.8376
1982-01-11,84.1347,86.1894,82.1341,82.7829
1982-01-12,81.7826,82.4585,80.7823,81.4312
1982-01-13,80.0794,81.7826,78.0787,79.0791
1982-01-14,79.7549,80.4308,78.7276,79.0791
1982-01-15,79.0791,79.4305,78.4032,78.4032
1982-01-18,78.4032,79.0791,77.7273,79.0791
1982-01-19,80.0794,80.7823,79.0791,80.0794
1982-01-20,81.1067,81.7826,80.0794,80.4308
1982-01-21,80.7823,81.7826,79.7549,80.7823
1982-01-22,81.4312,81.7826,80.7823,80.7823
1982-01-25,80.7823,81.7826,79.7549,81.7826
1982-01-26,82.1341,82.4585,81.4312,81.7826
1982-01-27,82.4585,83.1344,81.7826,82.4585
1982-01-28,83.8103,84.4862,82.7829,84.4862
1982-01-29,85.8380,86.8383,84.8376,86.1894
1982-02-01,82.7829,83.8103,81.7826,81.7826
1982-02-02,82.7829,83.8103,81.4312,82.1341
1982-02-03,81.4312,82.1341,80.7823,81.1067
1982-02-04,80.4308,81.1067,79.7549,80.4308
1982-02-05,80.0794,80.7823,79.4305,79.7549
1982-02-08,79.4305,80.0794,78.7276,79.0791
1982-02-09,77.7273,78.4032,77.0514,77.3758
1982-02-10,78.4032,78.7276,77.7273,78.4032
1982-02-11,78.4032,79.0791,77.3758,77.7273
1982-02-12,77.7273,78.4032,77.0514,77.0514
1982-02-16,76.3755,77.0514,75.6996,76.7270
1982-02-17,76.3755,77.0514,75.6996,76.0240
1982-02-18,76.3755,77.3758,75.0237,77.0514
1982-02-19,78.0787,78.4032,77.3758,78.0787
1982-02-22,77.0514,78.7276,75.3752,75.6996
1982-02-23,74.0234,75.6996,74.0234,74.6723
1982-02-24,74.6723,75.3752,73.6719,75.0237
1982-02-25,75.3752,76.0240,74.6723,74.6723
1982-02-26,74.3478,74.6723,73.6719,74.0234
1982-03-01,73.3205,74.0234,72.6716,73.6719
1982-03-02,73.6719,74.0234,72.9961,73.6719
1982-03-03,72.6716,73.3205,71.6443,71.9687
1982-03-04,69.6166,71.6443,67.5889,69.6166
1982-03-05,70.2925,70.9684,69.2651,70.9684
1982-03-08,70.6169,72.9961,68.2648,68.9407
1982-03-09,68.6163,69.9681,67.2645,68.9407
1982-03-10,69.6166,70.6169,68.6163,69.6166
1982-03-11,69.6166,70.2925,68.6163,69.6166
1982-03-12,69.2651,69.6166,68.6163,68.9407
1982-03-15,69.9681,70.9684,68.6163,70.9684
1982-03-16,70.9684,71.3198,70.2925,70.6169
1982-03-17,69.9681,70.6169,69.2651,69.2651
1982-03-18,70.2925,71.3198,69.2651,70.9684
1982-03-19,72.6716,73.6719,71.3198,72.9961
1982-03-22,72.9961,73.6719,71.9687,73.6719
1982-03-23,74.3478,75.3752,73.3205,75.0237
1982-03-24,74.6723,75.0237,74.3478,74.6723
1982-03-25,75.3752,76.0240,74.3478,75.3752
1982-03-26,75.6996,76.0240,75.0237,75.3752
1982-03-29,75.6996,76.3755,74.6723,74.6723
1982-03-30,75.3752,75.6996,74.6723,75.6996
1982-03-31,75.0237,75.3752,74.3478,75.0237
1982-04-01,76.0240,78.0787,73.6719,77.3758
1982-04-02,78.0787,78.7276,77.3758,78.7276
1982-04-05,78.0787,78.7276,77.0514,77.3758
1982-04-06,77.0514,77.3758,76.3755,77.0514
1982-04-07,77.7273,78.0787,77.0514,77.0514
1982-04-08,77.3758,77.7273,76.7270,77.0514
1982-04-12,78.0787,78.7276,77.0514,78.0787
1982-04-13,77.7273,78.4032,77.0514,77.7273
1982-04-14,78.0787,78.4032,77.7273,77.7273
1982-04-15,77.7273,78.4032,77.0514,78.0787
1982-04-16,77.0514,77.7273,76.0240,76.0240
1982-04-19,75.6996,76.3755,75.0237,75.6996
1982-04-20,73.6719,75.3752,71.6443,72.3202
1982-04-21,72.3202,72.9961,71.6443,71.9687
1982-04-22,72.6716,72.9961,71.9687,72.9961
1982-04-23,73.3205,74.0234,72.6716,72.9961
1982-04-26,74.0234,74.6723,72.9961,74.0234
1982-04-27,73.6719,74.3478,72.6716,72.9961
1982-04-28,73.6719,74.3478,72.9961,73.6719
1982-04-29,72.9961,74.0234,71.9687,71.9687
1982-04-30,71.9687,72.6716,70.9684,72.6716
1982-05-03,71.3198,72.3202,70.2925,72.3202
1982-05-04,72.3202,72.6716,71.6443,72.3202
1982-05-05,71.9687,72.6716,70.9684,72.3202
1982-05-06,72.9961,73.6719,72.3202,72.9961
1982-05-07,74.3478,75.3752,73.3205,74.6723
1982-05-10,75.3752,75.6996,74.6723,75.0237
1982-05-11,76.3755,77.3758,75.3752,77.0514
1982-05-12,76.7270,77.3758,75.6996,76.3755
1982-05-13,76.7270,77.0514,76.0240,76.3755
1982-05-14,76.3755,76.7270,76.0240,76.3755
1982-05-17,75.3752,76.3755,74.3478,74.3478
1982-05-18,73.6719,74.3478,72.6716,72.9961
1982-05-19,72.9961,73.6719,72.3202,72.9961
1982-05-20,71.9687,72.9961,70.9684,71.6443
1982-05-21,71.3198,71.9687,70.2925,70.2925
1982-05-24,71.9687,72.9961,70.9684,71.6443
1982-05-25,69.9681,70.6169,69.2651,69.2651
1982-05-26,68.9407,69.6166,68.2648,69.2651
1982-05-27,68.9407,69.2651,68.6163,68.6163
1982-05-28,68.9407,69.6166,68.2648,69.2651
1982-06-01,69.2651,69.9681,68.6163,69.9681
1982-06-02,69.9681,70.6169,69.2651,69.9681
1982-06-03,69.9681,70.6169,69.2651,70.2925
1982-06-04,69.2651,69.9681,68.2648,68.6163
1982-06-07,68.6163,68.9407,68.2648,68.2648
1982-06-08,68.2648,68.6163,67.5889,67.5889
1982-06-09,67.9134,68.2648,67.5889,68.2648
1982-06-10,66.9130,67.9134,65.9127,66.2372
1982-06-11,67.2645,67.5889,66.9130,67.5889
1982-06-14,66.5616,67.2645,65.9127,65.9127
1982-06-15,65.2098,65.9127,64.5610,65.5613
1982-06-16,64.8854,65.9127,63.8580,64.8854
1982-06-17,64.2095,64.5610,63.8580,64.5610
1982-06-18,64.2095,64.5610,63.8580,64.5610
1982-06-21,64.8854,65.5613,64.2095,65.2098
1982-06-22,65.2098,65.5613,64.5610,64.8854
1982-06-23,65.2098,65.5613,64.5610,65.2098
1982-06-24,65.9127,66.2372,65.2098,65.5613
1982-06-25,65.5613,65.9127,65.2098,65.5613
1982-06-28,65.9127,66.5616,65.2098,66.2372
1982-06-29,66.5616,66.9130,65.9127,66.9130
1982-06-30,67.2645,67.5889,66.5616,66.9130
1982-07-01,66.9130,67.2645,66.2372,66.9130
1982-07-02,66.9130,67.2645,66.2372,66.2372
1982-07-06,66.5616,66.9130,65.9127,66.5616
1982-07-07,66.2372,66.5616,65.9127,65.9127
1982-07-08,65.2098,65.9127,64.5610,64.8854
1982-07-09,65.2098,65.5613,64.8854,65.2098
1982-07-12,65.2098,65.9127,64.2095,64.5610
1982-07-13,64.2095,64.5610,63.5336,64.2095
1982-07-14,62.8577,63.8580,61.8574,62.8577
1982-07-15,63.2092,63.5336,62.5062,63.2092
1982-07-16,62.8577,63.5336,62.1818,62.8577
1982-07-19,63.5336,64.2095,62.8577,63.2092
1982-07-20,63.8580,64.2095,63.2092,63.5336
1982-07-21,64.2095,64.8854,63.5336,64.2095
1982-07-22,64.5610,65.5613,63.5336,64.5610
1982-07-23,65.5613,66.5616,64.5610,66.2372
1982-07-26,65.9127,66.5616,64.8854,65.5613
1982-07-27,65.5613,65.9127,65.2098,65.9127
1982-07-28,65.5613,65.9127,64.8854,64.8854
1982-07-29,65.2098,65.9127,64.2095,64.8854
1982-07-30,64.8854,65.9127,63.5336,63.5336
1982-08-02,64.5610,64.8854,63.8580,64.5610
1982-08-03,64.8854,65.2098,64.2095,64.2095
1982-08-04,64.5610,64.8854,63.8580,63.8580
1982-08-05,64.2095,64.5610,63.5336,63.8580
1982-08-06,64.8854,65.5613,63.8580,64.5610
1982-08-09,62.8577,63.2092,62.1818,62.8577
1982-08-10,62.8577,63.5336,62.1818,62.5062
1982-08-11,62.5062,62.8577,62.1818,62.5062
1982-08-12,63.2092,63.5336,62.5062,62.5062
1982-08-13,63.5336,63.8580,62.8577,63.5336
1982-08-16,65.2098,65.9127,64.2095,64.8854
1982-08-17,67.2645,69.9681,64.5610,69.6166
1982-08-18,69.6166,71.6443,67.2645,67.5889
1982-08-19,68.9407,70.9684,66.5616,67.9134
1982-08-20,69.6166,70.6169,68.2648,70.2925
1982-08-23,69.9681,70.6169,68.9407,70.6169
1982-08-24,69.9681,70.9684,68.6163,68.9407
1982-08-25,71.6443,74.0234,68.9407,72.9961
1982-08-26,74.0234,75.3752,72.3202,72.9961
1982-08-27,72.6716,73.3205,71.9687,72.9961
1982-08-30,72.6716,73.3205,71.6443,72.6716
1982-08-31,73.6719,74.3478,72.9961,74.0234
1982-09-01,73.6719,74.3478,72.6716,73.3205
1982-09-02,73.3205,74.0234,72.3202,73.3205
1982-09-03,74.6723,76.0240,73.3205,74.6723
1982-09-07,74.6723,76.0240,72.9961,75.0237
1982-09-08,77.7273,80.0794,75.0237,78.0787
1982-09-09,79.0791,80.0794,78.0787,78.4032
1982-09-10,77.7273,78.4032,77.0514,77.7273
1982-09-13,78.4032,78.7276,77.7273,78.4032
1982-09-14,78.4032,79.4305,77.0514,77.7273
1982-09-15,78.4032,79.4305,77.3758,79.4305
1982-09-16,80.7823,82.1341,79.4305,80.4308
1982-09-17,80.4308,80.7823,79.7549,79.7549
1982-09-20,79.4305,80.0794,78.7276,79.4305
1982-09-21,79.7549,80.7823,78.7276,80.4308
1982-09-22,82.7829,84.1347,81.1067,82.7829
1982-09-23,82.1341,82.7829,81.1067,82.4585
1982-09-24,82.1341,82.4585,81.4312,81.7826
1982-09-27,81.7826,82.1341,81.1067,81.4312
1982-09-28,81.7826,82.4585,80.7823,81.1067
1982-09-29,81.1067,81.7826,80.4308,80.4308
1982-09-30,80.7823,81.4312,79.7549,80.0794
1982-10-01,79.7549,80.4308,79.0791,80.4308
1982-10-04,79.7549,80.4308,78.7276,79.7549
1982-10-05,81.1067,81.7826,80.0794,81.1067
1982-10-06,81.7826,82.1341,81.1067,81.1067
1982-10-07,83.1344,83.8103,82.1341,83.1344
1982-10-08,84.8376,85.8380,83.8103,84.4862
1982-10-11,85.4865,86.1894,84.8376,85.1621
1982-10-12,85.8380,86.5138,84.8376,85.8380
1982-10-13,88.8930,91.9210,85.4865,91.5965
1982-10-14,92.5968,93.9486,91.2451,92.2454
1982-10-15,90.5692,91.5965,89.2174,90.2447
1982-10-18,90.2447,90.8936,89.2174,89.8933
1982-10-19,90.8936,91.5965,89.8933,91.2451
1982-10-20,92.9483,92.9483,92.9483,92.9483
1982-10-21,92.5968,93.5972,91.5965,91.9210
1982-10-22,91.9210,92.2454,91.2451,91.9210
1982-10-25,88.5415,91.2451,85.8380,86.1894
1982-10-26,87.1897,88.1900,85.8380,87.5412
1982-10-27,90.2447,91.2451,88.8930,90.5692
1982-10-28,90.5692,91.2451,89.5418,90.8936
1982-10-29,89.8933,90.8936,88.8930,89.5418
1982-11-01,89.8933,91.2451,88.5415,90.5692
1982-11-02,92.9483,94.9489,90.8936,94.6245
1982-11-03,95.9763,97.3281,94.3001,97.3281
1982-11-04,97.3281,98.6798,95.6519,97.6525
1982-11-05,94.9489,96.6522,92.9483,93.2727
1982-11-08,91.9210,93.2727,90.2447,91.9210
1982-11-09,89.8933,90.8936,88.5415,90.5692
