DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-12-11,123.7500,127.2000,111.5500,117.1500,9.303,
2014-12-12,120.5000,127.7500,116.7000,123.4500,2.580,
2014-12-15,130.9500,138.9500,123.8500,124.8500,1.984,
2014-12-16,128.4500,132.2500,122.0000,130.0000,1.061,
2014-12-17,132.0000,139.9000,130.8000,139.5000,1.846,
2014-12-18,145.0000,146.4500,132.8500,134.7000,1.559,
2014-12-19,135.9000,137.2500,120.4500,126.0500,1.688,
2014-12-22,129.5000,130.0000,120.0000,120.3000,0.676,
2014-12-23,118.8500,122.0500,111.6000,115.4000,0.777,
2014-12-24,117.5000,127.5000,113.3500,126.6000,0.533,
2014-12-26,127.2500,130.7500,127.0000,128.7000,0.520,
2014-12-29,129.1500,129.4000,122.6500,124.9000,0.402,
2014-12-30,126.1500,132.5000,121.5000,129.1500,0.488,
2014-12-31,130.0000,131.0000,125.5500,126.5000,0.289,
2015-01-02,127.1000,128.9000,122.0000,124.6500,0.176,
2015-01-05,123.1500,123.8500,116.4000,120.0000,0.568,
2015-01-06,120.7500,120.8500,112.0000,114.4500,0.645,
2015-01-07,116.3500,120.0000,112.7500,114.4000,0.834,
2015-01-08,115.5500,118.9000,114.7500,115.8000,0.716,
2015-01-09,116.7500,118.8000,113.5000,115.0500,0.422,
2015-01-12,112.8000,113.3500,103.4000,105.0500,0.843,
2015-01-13,105.1500,109.0000,95.7500,105.6500,0.946,
2015-01-14,104.9500,107.8000,97.5000,105.3000,0.768,
2015-01-15,112.0500,114.9500,107.9000,110.4500,0.686,
2015-01-16,110.4500,111.3500,108.1500,110.4500,0.240,
2015-01-20,110.5000,111.1500,107.5500,110.3500,0.357,
2015-01-21,110.1500,110.2500,100.7500,100.8500,0.671,
2015-01-22,101.1000,103.8000,96.6500,97.4500,0.686,
2015-01-23,96.3000,97.2000,93.1500,95.4000,0.693,
2015-01-26,95.4000,100.4150,95.0000,99.9500,0.400,
2015-01-27,98.6500,103.4000,98.1500,102.9500,0.332,
2015-01-28,104.0000,104.2000,99.6500,100.4000,0.399,
2015-01-29,99.7000,99.8900,94.4500,97.2000,0.478,
2015-01-30,96.2000,96.9200,93.5000,93.8500,0.518,
2015-02-02,93.8500,98.7500,91.5000,96.3000,0.298,
2015-02-03,104.0500,104.0500,98.2000,101.4500,0.596,
2015-02-04,100.6500,102.7500,99.3000,100.3000,0.297,
2015-02-05,101.7000,103.6000,99.5000,101.4000,0.214,
2015-02-06,103.0500,104.4000,100.9000,102.1500,0.214,
2015-02-09,101.9500,109.2500,101.9500,108.0000,0.401,
2015-02-10,108.0000,108.9000,104.2500,106.3000,0.234,
2015-02-11,106.1500,114.0000,106.0000,110.7500,0.399,
2015-02-12,111.5000,111.5000,105.2500,107.3500,0.310,
2015-02-13,107.5000,110.2750,105.6000,109.7500,0.256,
2015-02-17,110.4000,113.4000,110.0000,112.5000,0.191,
2015-02-18,113.1000,117.2000,112.7000,113.4000,0.374,
2015-02-19,113.4500,114.3500,109.1500,110.2000,0.449,
2015-02-20,110.0000,115.2000,110.0000,114.4500,0.311,
2015-02-23,114.5000,122.5000,114.1500,118.8000,0.727,
2015-02-24,119.1000,122.2500,112.1000,118.2500,0.970,112.765
2015-02-25,105.5000,106.7000,97.5000,102.5500,3.028,112.473
2015-02-26,102.2500,106.9000,100.9500,106.4500,0.880,112.133
2015-02-27,106.9500,108.7470,100.4500,101.8500,0.602,111.673
2015-03-02,102.7000,105.8500,99.0000,100.0000,0.507,111.073
2015-03-03,100.3000,101.5000,98.3000,100.1500,0.384,110.286
2015-03-04,98.6500,100.5500,96.4000,100.4000,0.352,109.600
2015-03-05,100.3000,100.9500,98.2500,99.3000,0.274,109.065
2015-03-06,98.9000,101.7000,98.8500,100.1000,0.326,108.661
2015-03-09,100.6000,100.6500,96.5000,99.2000,0.549,108.337
2015-03-10,97.5500,98.0400,95.2500,97.6000,0.244,107.757
2015-03-11,96.7500,98.1000,95.5000,97.7500,0.285,107.138
2015-03-12,97.0500,97.9500,96.1000,97.6500,0.316,106.593
2015-03-13,96.6500,97.5500,95.0500,95.3500,0.381,105.917
2015-03-16,95.1000,96.4000,93.0000,96.2500,0.453,105.312
2015-03-17,94.5500,96.3000,94.0000,96.0000,0.314,104.739
2015-03-18,95.3000,96.7500,93.4500,95.8500,0.462,104.256
2015-03-19,95.8500,100.5000,95.7500,99.6000,0.360,103.959
2015-03-20,99.2000,101.0000,99.0500,100.4500,0.800,103.680
2015-03-23,100.5000,104.5500,99.3500,104.1000,0.361,103.446
2015-03-24,104.6000,105.7500,101.2500,101.5500,0.319,103.176
2015-03-25,101.8000,102.5000,97.5500,98.6500,0.461,103.048
2015-03-26,98.6000,98.9000,97.2500,97.4500,0.328,102.884
2015-03-27,97.2000,98.6500,96.2500,97.7500,0.360,102.733
2015-03-30,98.0500,99.1500,96.5000,96.8000,0.376,102.460
2015-03-31,96.0000,99.9000,95.2500,98.2500,0.892,102.216
2015-04-01,98.1000,98.5000,95.0750,95.4500,0.323,101.918
2015-04-02,95.5500,97.4000,95.1500,96.3000,0.183,101.827
2015-04-06,95.8000,97.7000,95.5000,97.0000,0.183,101.818
2015-04-07,96.8500,97.1000,95.5500,95.8000,0.241,101.826
2015-04-08,95.8000,97.3000,95.1260,95.3000,0.225,101.733
2015-04-09,95.4000,95.6540,91.9000,92.0000,0.631,101.514
2015-04-10,92.6500,93.4500,89.9000,90.9500,0.546,101.325
2015-04-13,91.5500,91.5500,88.0500,90.2000,0.454,101.185
2015-04-14,92.5500,94.9500,92.0000,94.0000,0.703,101.188
2015-04-15,94.1500,97.2500,93.1000,96.9500,0.715,101.201
2015-04-16,97.5000,98.7000,96.3500,97.5500,0.367,101.123
2015-04-17,97.1000,97.5000,95.1500,96.1000,0.394,101.039
2015-04-20,96.4000,97.5000,94.8500,96.9500,0.267,100.950
2015-04-21,98.0000,99.2500,96.3000,96.7500,0.215,100.842
2015-04-22,96.6500,97.1000,94.6500,95.0500,0.145,100.583
2015-04-23,95.0500,95.0750,92.6000,94.1500,0.293,100.340
2015-04-24,95.0000,95.1000,90.8000,91.3500,0.318,99.952
2015-04-27,91.7500,92.4500,89.9500,90.2500,0.308,99.610
2015-04-28,90.4500,91.2500,89.0500,90.1000,0.228,99.217
2015-04-29,90.0000,90.3000,86.0000,88.3500,0.364,98.734
2015-04-30,88.3500,89.6000,86.3000,87.2500,0.372,98.211
2015-05-01,87.4000,89.6500,85.8000,89.3500,0.305,97.794
2015-05-04,89.5000,93.2000,88.7000,92.4500,0.679,97.354
2015-05-05,92.3500,92.3500,85.8000,87.9000,0.991,96.736
2015-05-06,91.4500,95.4500,89.0500,91.5500,1.925,96.202
2015-05-07,92.1500,93.1000,85.3500,86.5000,0.968,95.881
2015-05-08,87.2500,88.3000,80.8500,81.1500,1.098,95.375
2015-05-11,81.3500,86.2500,81.0320,84.2000,0.751,95.022
2015-05-12,84.0000,85.9500,84.0000,85.8000,0.309,94.738
2015-05-13,86.1000,86.8000,84.1500,85.2500,0.415,94.440
2015-05-14,84.8500,86.1500,84.3000,85.5500,0.301,94.143
2015-05-15,85.2500,86.2000,83.6500,86.0500,0.318,93.878
2015-05-18,86.2000,87.2500,84.7000,86.8000,0.342,93.612
2015-05-19,87.2500,88.9000,86.9500,88.1000,0.556,93.390
2015-05-20,91.5000,91.6000,86.8280,88.3000,0.923,93.204
2015-05-21,88.4500,89.6000,86.8000,89.5000,0.385,93.039
2015-05-22,89.3000,92.4500,89.1000,92.1500,0.902,92.929
2015-05-26,93.1500,94.1500,90.7500,92.3000,0.645,92.868
