DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1996-11-18,28.3863,28.6851,27.6393,28.3863,0.002,
1996-11-19,28.6074,28.7568,28.2369,28.6074,0.006,
1996-11-20,28.3863,28.7568,28.3863,28.3863,0.024,
1996-11-21,28.6851,28.6851,28.3863,28.6851,0.005,
1996-11-22,28.3086,28.6074,28.3086,28.3086,0.001,
1996-11-25,28.3863,28.6074,28.0875,28.3863,0.005,
1996-11-26,28.5357,28.5357,27.9381,28.5357,0.005,
1996-11-27,27.9381,28.4580,27.9381,27.9381,0.002,
1996-11-29,28.4580,28.6851,28.3863,28.4580,0.004,
1996-12-02,28.0875,28.3863,28.0098,28.0875,0.024,
1996-12-03,27.8604,28.0875,27.4899,27.8604,0.032,
1996-12-04,27.8604,28.0098,27.6393,27.8604,0.019,
1996-12-05,28.4580,28.5357,28.0875,28.4580,0.003,
1996-12-06,27.6393,28.3086,27.6393,27.6393,0.009,
1996-12-09,28.0098,28.0098,27.7110,28.0098,0.005,
1996-12-10,27.8604,28.2369,27.8604,27.8604,0.006,
1996-12-11,28.2369,28.2369,27.7887,28.2369,0.008,
1996-12-12,27.9381,28.3086,27.9381,27.9381,0.004,
1996-12-13,27.9381,28.0875,27.6393,27.9381,0.009,
1996-12-16,27.7110,28.0875,27.6393,27.7110,0.013,
1996-12-17,27.5616,27.7110,27.1911,27.5616,0.008,
1996-12-18,27.4899,27.6393,27.2688,27.4899,0.005,
1996-12-19,27.4899,27.7887,27.1911,27.4899,0.002,
1996-12-20,27.2688,27.4899,27.1911,27.2688,0.005,
1996-12-23,27.1911,27.5616,26.9700,27.1911,0.025,
1996-12-24,26.9700,27.2688,26.9700,26.9700,0.002,
1996-12-26,27.0417,27.3405,26.9700,27.0417,0.021,
1996-12-27,27.2688,27.5616,27.2688,27.2688,0.005,
1996-12-30,27.7887,27.7887,27.4122,27.7887,0.012,
1996-12-31,27.6393,27.7887,27.6393,27.6393,0.001,
1997-01-02,27.6393,27.8604,27.4899,27.6393,0.004,
1997-01-03,27.4122,27.7887,27.2688,27.4122,0.011,
1997-01-06,27.6393,27.6393,27.0417,27.6393,0.003,
1997-01-07,27.4899,27.4899,27.3405,27.4899,0.002,
1997-01-08,28.2369,28.2369,27.8604,28.2369,0.004,
1997-01-09,28.7568,28.8345,28.1592,28.7568,0.006,
1997-01-10,28.6851,28.8345,28.5357,28.6851,0.006,
1997-01-13,28.6851,29.0556,28.6851,28.6851,0.026,
1997-01-14,28.8345,28.8345,28.5357,28.8345,0.009,
1997-01-15,28.6074,28.9062,28.6074,28.6074,0.003,
