DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-09-24,9.9500,10.1500,9.8300,9.8300,0.008,
2020-09-25,9.8300,9.8500,9.8300,9.8500,0.053,
2020-09-28,10.0000,10.0000,10.0000,10.0000,0.000,
2020-09-29,9.9000,9.9200,9.9000,9.9200,0.008,
2020-09-30,9.9200,9.9300,9.9200,9.9300,0.002,
2020-10-01,9.8700,9.8850,9.8700,9.8700,0.003,
2020-10-02,9.8600,9.9000,9.8200,9.8700,1.019,
2020-10-05,9.8900,10.0200,9.8800,9.9930,0.067,
2020-10-06,9.9400,9.9550,9.9317,9.9400,0.051,
2020-10-07,9.8800,9.9250,9.8300,9.8700,0.081,
2020-10-08,9.9900,9.9900,9.8400,9.8400,0.006,
2020-10-09,9.8400,9.8400,9.8000,9.8000,0.653,
2020-10-12,9.9900,9.9900,9.8000,9.8000,0.052,
2020-10-13,9.9000,9.9000,9.9000,9.9000,0.003,
2020-10-14,9.8600,9.9400,9.8600,9.9300,0.005,
2020-10-15,9.9200,9.9400,9.8800,9.9100,0.005,
2020-10-16,9.9100,9.9300,9.9100,9.9100,0.003,
2020-10-19,9.9700,9.9700,9.9000,9.9143,0.001,
2020-10-20,9.9700,9.9700,9.9000,9.9500,0.004,
2020-10-21,9.9200,9.9250,9.8500,9.8500,0.411,
2020-10-22,9.8200,9.8500,9.8200,9.8500,0.006,
2020-10-23,9.9700,9.9700,9.8200,9.8500,0.003,
2020-10-26,9.8700,9.8700,9.8100,9.8500,0.009,
2020-10-27,9.8200,9.8500,9.8000,9.8000,0.002,
2020-10-28,9.8000,9.8700,9.7200,9.7200,0.068,
2020-10-29,9.7000,9.7300,9.6800,9.6800,0.152,
2020-10-30,9.7300,9.7300,9.6600,9.6600,0.011,
2020-11-02,9.7500,9.7500,9.7050,9.7050,0.002,
2020-11-03,9.7800,9.7800,9.6600,9.6600,0.053,
2020-11-04,9.6300,9.6600,9.6300,9.6500,0.030,
2020-11-05,9.7900,9.7900,9.7000,9.7600,0.018,
2020-11-06,9.8000,9.8000,9.7500,9.8000,0.091,
2020-11-09,9.8900,9.8900,9.8000,9.8500,0.003,
2020-11-10,9.8000,9.8600,9.7950,9.8500,0.165,
2020-11-11,9.8000,9.8300,9.7500,9.8100,0.090,
2020-11-12,9.9100,9.9100,9.5900,9.5900,0.000,
2020-11-13,9.7500,9.7600,9.7300,9.7600,0.002,
2020-11-16,9.7600,9.7850,9.7200,9.7300,0.003,
2020-11-17,9.7300,9.7550,9.7300,9.7547,0.000,
2020-11-18,9.8000,9.8900,9.7500,9.8600,0.024,
2020-11-19,9.8600,9.8600,9.8600,9.8600,0.000,
2020-11-20,9.8500,9.8500,9.8500,9.8500,0.000,
2020-11-23,9.9700,10.0000,9.8000,9.8100,0.034,
2020-11-24,9.8000,9.9900,9.8000,9.9700,0.534,
2020-11-25,9.9100,10.0500,9.9100,10.0500,0.234,
2020-11-27,9.8100,10.1000,9.8000,10.0500,0.095,
2020-11-30,10.0000,10.0800,9.9300,10.0800,0.123,
2020-12-01,9.8600,9.9500,9.8600,9.9200,0.037,
2020-12-02,9.8500,10.0000,9.8500,9.9500,0.056,
2020-12-03,9.9100,9.9750,9.8600,9.9500,0.059,9.851
2020-12-04,10.0000,10.0500,9.9999,10.0400,0.012,9.855
2020-12-07,10.0000,10.2100,10.0000,10.2000,0.055,9.862
2020-12-08,10.0500,10.0950,9.9700,10.0000,0.088,9.862
2020-12-09,10.0000,10.1240,10.0000,10.1000,0.013,9.866
2020-12-10,10.0100,10.1600,10.0100,10.1000,0.020,9.869
2020-12-11,10.1500,10.3399,10.1500,10.2500,0.069,9.877
2020-12-14,10.3700,10.3700,10.0300,10.0300,0.679,9.880
2020-12-15,10.1200,10.2050,10.0600,10.1000,0.310,9.882
2020-12-16,10.2000,10.2000,10.1300,10.1500,0.065,9.886
2020-12-17,10.1500,10.2300,10.1500,10.1500,0.036,9.892
2020-12-18,10.1900,10.2100,10.0600,10.1000,0.030,9.897
2020-12-21,10.0500,10.2000,10.0300,10.1100,0.144,9.903
2020-12-22,10.1000,10.2000,10.0600,10.0900,0.073,9.909
2020-12-23,10.1500,10.2300,10.0500,10.0500,0.109,9.912
2020-12-24,10.0900,10.2010,10.0800,10.1394,0.025,9.916
2020-12-28,10.1500,10.2550,10.0500,10.1400,0.310,9.921
2020-12-29,10.2200,10.3000,10.1000,10.1800,0.095,9.926
2020-12-30,10.1000,10.1900,10.0500,10.0900,0.065,9.930
2020-12-31,10.0700,10.2300,10.0700,10.1000,0.107,9.933
2021-01-04,10.1000,10.2400,10.1000,10.1500,0.040,9.939
2021-01-05,10.1500,10.4100,10.1500,10.4100,0.194,9.950
2021-01-06,10.4100,10.4100,10.2600,10.3000,0.012,9.959
2021-01-07,10.3400,10.3500,10.2300,10.3399,0.023,9.969
2021-01-08,10.3500,10.5000,10.2700,10.4000,0.016,9.981
2021-01-11,10.4500,10.4900,10.3350,10.3500,0.067,9.994
2021-01-12,10.3900,10.4369,10.3200,10.3500,0.084,10.007
2021-01-13,10.3500,10.4670,10.3150,10.4000,0.184,10.022
2021-01-14,10.4200,10.4600,10.3500,10.3600,0.119,10.035
2021-01-15,10.4500,10.4900,10.3100,10.3500,0.453,10.049
2021-01-19,10.4100,10.5400,10.3209,10.4500,0.061,10.065
2021-01-20,10.4800,10.6800,10.4409,10.5600,0.292,10.081
2021-01-21,10.5500,10.5600,10.5000,10.5600,0.155,10.096
2021-01-22,10.5100,10.5500,10.5089,10.5200,0.149,10.109
2021-01-25,10.5200,10.7200,10.4000,10.4000,0.454,10.120
2021-01-26,10.4500,10.5400,10.4000,10.4600,0.336,10.133
2021-01-27,10.3600,10.4600,10.2100,10.2600,0.311,10.147
2021-01-28,10.2900,10.5000,10.2900,10.4400,0.026,10.160
2021-01-29,10.4500,10.4900,10.3400,10.4700,0.189,10.175
2021-02-01,10.5000,10.5000,10.4300,10.4700,0.159,10.189
2021-02-02,10.5000,11.0700,10.4600,10.8000,0.316,10.208
2021-02-03,10.8100,10.9000,10.5000,10.7500,0.378,10.226
2021-02-04,10.7900,10.7900,10.6200,10.6900,0.107,10.243
2021-02-05,10.8100,10.8100,10.5500,10.6200,0.084,10.259
2021-02-08,10.6200,10.6700,10.4401,10.5700,0.132,10.271
2021-02-09,10.5900,10.6500,10.5500,10.6000,0.074,10.282
2021-02-10,10.6000,10.7700,10.5100,10.7100,0.081,10.295
